/root/Desktop/Data/IMG/center_2019_08_16_13_49_32_655.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_32_655.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_32_655.jpg,-0.2481203,0,0,6.419057
/root/Desktop/Data/IMG/center_2019_08_16_13_49_32_727.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_32_727.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_32_727.jpg,-0.2481203,0,0,6.366179
/root/Desktop/Data/IMG/center_2019_08_16_13_49_32_799.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_32_799.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_32_799.jpg,-0.2481203,0,0,6.32672
/root/Desktop/Data/IMG/center_2019_08_16_13_49_32_897.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_32_897.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_32_897.jpg,-0.2481203,0,0,6.261335
/root/Desktop/Data/IMG/center_2019_08_16_13_49_32_965.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_32_965.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_32_965.jpg,-0.2481203,0,0,6.209578
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_035.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_035.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_035.jpg,-0.2481203,0,0,6.171574
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_135.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_135.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_135.jpg,-0.2481203,0.1126835,0,6.157138
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_210.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_210.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_210.jpg,-0.2481203,0.3369813,0,6.364736
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_281.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_281.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_281.jpg,-0.2481203,0.1263814,0,6.478876
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_352.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_352.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_352.jpg,-0.2481203,0,0,6.441602
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_422.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_422.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_422.jpg,-0.2481203,0,0,6.389661
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_490.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_490.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_490.jpg,-0.2481203,0,0,6.351058
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_560.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_560.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_560.jpg,-0.2481203,0,0,6.31261
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_632.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_632.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_632.jpg,-0.2481203,0,0,6.261597
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_702.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_702.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_702.jpg,-0.2481203,0,0,6.210872
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_772.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_772.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_772.jpg,-0.2481203,0,0,6.173016
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_844.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_844.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_844.jpg,-0.2481203,0,0,6.122793
/root/Desktop/Data/IMG/center_2019_08_16_13_49_33_914.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_33_914.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_33_914.jpg,-0.2481203,0,0,6.085313
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_014.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_014.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_014.jpg,-0.2481203,0,0,6.023202
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_081.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_081.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_081.jpg,-0.2481203,0,0,5.986151
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_180.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_180.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_180.jpg,-0.2481203,0,0,5.924748
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_251.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_251.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_251.jpg,-0.2481203,0,0,5.875942
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_322.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_322.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_322.jpg,-0.2481203,0,0,5.827416
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_396.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_396.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_396.jpg,-0.2481203,0,0,5.791205
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_468.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_468.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_468.jpg,-0.2481203,0,0,5.743711
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_539.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_539.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_539.jpg,-0.2481203,0,0,5.708656
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_639.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_639.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_639.jpg,-0.2481203,0,0,5.650566
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_708.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_708.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_708.jpg,-0.2481203,0,0,5.604394
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_779.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_779.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_779.jpg,-0.2481203,0.2147005,0,5.664786
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_846.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_846.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_846.jpg,-0.2481203,0.01428795,0,5.691268
/root/Desktop/Data/IMG/center_2019_08_16_13_49_34_939.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_34_939.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_34_939.jpg,-0.2481203,0,0,5.646447
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_040.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_040.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_040.jpg,-0.2481203,0,0,5.589891
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_108.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_108.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_108.jpg,-0.2481203,0,0,5.544934
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_204.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_204.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_204.jpg,-0.2481203,0,0,5.489064
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_276.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_276.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_276.jpg,-0.2481203,0,0,5.455729
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_373.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_373.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_373.jpg,-0.2481203,0,0,5.400489
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_451.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_451.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_451.jpg,-0.2481203,0,0,5.356581
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_526.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_526.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_526.jpg,-0.2481203,0,0,5.312924
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_609.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_609.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_609.jpg,-0.2481203,0,0,5.26952
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_691.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_691.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_691.jpg,-0.2481203,0,0,5.226365
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_776.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_776.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_776.jpg,-0.2481203,0,0,5.183457
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_871.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_871.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_871.jpg,-0.2481203,0,0,5.130171
/root/Desktop/Data/IMG/center_2019_08_16_13_49_35_967.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_35_967.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_35_967.jpg,-0.2481203,0,0,5.077266
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_050.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_050.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_050.jpg,-0.2481203,0,0,5.035219
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_136.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_136.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_136.jpg,-0.2481203,0,0,4.994241
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_215.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_215.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_215.jpg,-0.2481203,0,0,4.95368
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_292.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_292.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_292.jpg,-0.2481203,0,0,4.913352
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_371.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_371.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_371.jpg,-0.2481203,0,0,4.873259
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_456.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_456.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_456.jpg,-0.2481203,0,0,4.8334
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_542.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_542.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_542.jpg,-0.2481203,0,0,4.783899
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_631.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_631.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_631.jpg,-0.2481203,0,0,4.745485
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_709.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_709.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_709.jpg,-0.2481203,0,0,4.70746
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_802.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_802.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_802.jpg,-0.2481203,0,0,4.669654
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_882.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_882.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_882.jpg,-0.2481203,0,0,4.622701
/root/Desktop/Data/IMG/center_2019_08_16_13_49_36_952.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_36_952.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_36_952.jpg,-0.2481203,0,0,4.594689
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_024.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_024.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_024.jpg,-0.2481203,0,0,4.557529
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_102.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_102.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_102.jpg,-0.2481203,0,0,4.520566
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_177.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_177.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_177.jpg,-0.2481203,0,0,4.492975
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_245.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_245.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_245.jpg,-0.2481203,0,0,4.456371
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_345.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_345.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_345.jpg,-0.2481203,0,0,4.410916
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_417.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_417.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_417.jpg,-0.2481203,0,0,4.383801
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_493.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_493.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_493.jpg,-0.2481203,0.1137121,0,4.39868
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_572.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_572.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_572.jpg,-0.2481203,0,0,4.367002
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_651.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_651.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_651.jpg,-0.2481203,0,0,4.331003
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_722.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_722.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_722.jpg,-0.2481203,0,0,4.295213
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_802.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_802.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_802.jpg,-0.2481203,0,0,4.259632
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_876.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_876.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_876.jpg,-0.2481203,0,0,4.233081
/root/Desktop/Data/IMG/center_2019_08_16_13_49_37_949.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_37_949.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_37_949.jpg,-0.2481203,0,0,4.197862
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_028.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_028.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_028.jpg,-0.2481203,0,0,4.162899
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_094.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_094.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_094.jpg,-0.2481203,0,0,4.137279
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_170.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_170.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_170.jpg,-0.2481203,0,0,4.103504
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_239.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_239.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_239.jpg,-0.2481203,0,0,4.0783
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_311.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_311.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_311.jpg,-0.2481203,0,0,4.044868
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_382.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_382.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_382.jpg,-0.2481203,0,0,4.011631
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_457.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_457.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_457.jpg,-0.2481203,0,0,3.986831
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_539.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_539.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_539.jpg,-0.2481203,0,0,3.953934
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_610.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_610.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_610.jpg,-0.2481203,0,0,3.92123
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_684.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_684.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_684.jpg,-0.2481203,0,0,3.888705
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_765.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_765.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_765.jpg,-0.2481203,0,0,3.856575
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_835.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_835.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_835.jpg,-0.2481203,0,0,3.833178
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_913.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_913.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_913.jpg,0,0,0,3.797288
/root/Desktop/Data/IMG/center_2019_08_16_13_49_38_988.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_38_988.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_38_988.jpg,0,0,0,3.766833
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_060.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_060.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_060.jpg,0,0,0,3.74457
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_130.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_130.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_130.jpg,0,0,0,3.715089
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_209.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_209.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_209.jpg,0,0,0,3.685838
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_291.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_291.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_291.jpg,0,0.2481723,0,3.837556
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_379.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_379.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_379.jpg,0,0.2378819,0,4.102702
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_464.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_464.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_464.jpg,0,0,0,4.14752
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_534.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_534.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_534.jpg,0,0,0,4.12294
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_609.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_609.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_609.jpg,0,0.2263527,0,4.247454
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_687.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_687.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_687.jpg,0,0.2095013,0,4.478179
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_762.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_762.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_762.jpg,0,0,0,4.499843
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_838.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_838.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_838.jpg,0,0.2294548,0,4.60335
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_906.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_906.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_906.jpg,0,0.4338448,0,4.925127
/root/Desktop/Data/IMG/center_2019_08_16_13_49_39_979.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_39_979.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_39_979.jpg,0,0.2134345,0,5.114411
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_054.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_054.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_054.jpg,0,0.2201786,0,5.232193
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_128.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_128.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_128.jpg,0,0.4455686,0,5.558323
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_224.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_224.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_224.jpg,0,0.7289221,0,6.304695
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_301.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_301.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_301.jpg,0,0.9629066,0,6.895432
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_383.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_383.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_383.jpg,0,1,0,8.032384
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_465.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_465.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_465.jpg,0,1,0,8.93593
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_537.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_537.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_537.jpg,0,0.782254,0,9.517966
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_611.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_611.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_611.jpg,-0.07518797,0.5617149,0,10.05941
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_700.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_700.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_700.jpg,-0.09022556,0.2940097,0,10.35421
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_789.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_789.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_789.jpg,-0.09022556,0.02635598,0,10.40561
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_881.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_881.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_881.jpg,-0.09022556,0,0,10.32567
/root/Desktop/Data/IMG/center_2019_08_16_13_49_40_971.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_40_971.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_40_971.jpg,-0.09022556,0,0,10.22384
/root/Desktop/Data/IMG/center_2019_08_16_13_49_41_058.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_41_058.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_41_058.jpg,-0.09022556,0,0,10.1424
/root/Desktop/Data/IMG/center_2019_08_16_13_49_41_144.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_41_144.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_41_144.jpg,-0.09022556,0,0,10.04141
/root/Desktop/Data/IMG/center_2019_08_16_13_49_41_224.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_41_224.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_41_224.jpg,-0.09022556,0,0,9.960941
/root/Desktop/Data/IMG/center_2019_08_16_13_49_41_297.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_41_297.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_41_297.jpg,-0.09022556,0,0,9.901293
/root/Desktop/Data/IMG/center_2019_08_16_13_49_41_367.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_41_367.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_41_367.jpg,-0.09022556,0,0,9.82263
/root/Desktop/Data/IMG/center_2019_08_16_13_49_41_447.jpg,/root/Desktop/Data/IMG/left_2019_08_16_13_49_41_447.jpg,/root/Desktop/Data/IMG/right_2019_08_16_13_49_41_447.jpg,-0.09022556,0,0,9.744572
